spec_id,deposit_timing,cohort_start,w12,w24,max_drawdown,fees,turnover,unexecutable_rate,funds_insufficient,lot_rounding,suspension_or_missing_price,target_change_unfilled,asset_identity_passed,daily_ledger_sha256,daily_ledger_rows
S4SD-0070,beginning,2023-10-09,446790.65979,1058607.82447,-0.08250405609733946,503.3755300000001,719107.9,0.5,0,0,0,12,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,beginning,2023-11-01,435560.46767,1086621.64613,-0.10143581466852514,503.25387000000006,718934.1,0.5833333333333334,0,0,0,14,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,beginning,2023-12-01,413599.99841,1092346.5280300002,-0.10144544273291234,503.17197000000004,718817.0999999999,0.5833333333333334,0,0,0,14,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,beginning,2024-01-02,405642.59337,1090222.75437,-0.10147494869795348,503.54563,719350.9,0.5416666666666666,0,0,0,13,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,beginning,2024-02-01,415400.11646,1254282.90284,-0.10143558702589106,503.39716,719138.7999999999,0.625,0,0,0,15,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,beginning,2024-03-01,420317.79449,1208264.57012,-0.14412440938018523,503.52988,719328.4,0.5416666666666666,0,0,0,13,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,beginning,2024-04-01,444861.78682,1035077.7886,-0.21683496204651853,503.5114000000001,719301.9999999999,0.5833333333333334,0,0,0,14,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,beginning,2024-05-06,462373.34183,1005926.1197100001,-0.21682199627881715,503.38029,719114.6999999998,0.625,0,0,0,15,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,beginning,2024-06-03,442824.95541,983321.40017,-0.21666489187155158,520.69983,743856.9000000001,0.6,0,0,0,15,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,beginning,2024-07-01,427580.80955,828827.439,-0.21673846664363483,499.961,714230.0000000001,0.5833333333333334,0,0,0,14,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2014-07-23,440305.35089,979939.85116,-0.21165622928905237,3081.14884,4401641.199999998,0.3225806451612903,0,0,0,10,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2014-08-01,424405.04474,929408.1343299998,-0.21182498742775702,2678.06567,3825808.1,0.41379310344827586,0,0,0,12,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2014-09-01,410904.01454999996,892350.6741,-0.2116207912832787,2348.5259,3355037.0000000005,0.35714285714285715,0,0,0,10,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2014-10-08,395210.48668999993,873714.29897,-0.21166111054302195,2050.70103,2929572.9,0.35714285714285715,0,0,0,10,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2014-11-03,382109.65672999993,877033.5235799999,-0.21152933897451742,1781.2764200000001,2544680.6,0.3793103448275862,0,0,0,11,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2014-12-01,371735.98589999997,780902.9526500001,-0.21157696937674786,1500.9473500000001,2144210.5,0.37037037037037035,0,0,0,10,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2015-01-05,371709.97549999994,796806.8972699997,-0.21129566653105214,2376.50273,3395003.9,0.3793103448275862,0,0,0,11,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2015-02-02,369052.47368000005,759048.98916,-0.21175662762618375,2114.2108399999997,3020301.1999999997,0.4074074074074074,0,0,0,11,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2015-03-02,399604.32375999994,783683.2082700001,-0.21113382805712588,1961.59173,2802273.9,0.3333333333333333,0,0,0,9,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2015-04-01,381275.38571,743726.1870599999,-0.2111007727808959,1799.2129400000001,2570304.1999999997,0.34615384615384615,0,0,0,9,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2015-05-04,401576.73337000003,764896.53276,-0.21114575005362834,2678.8672400000005,3826953.1999999993,0.32142857142857145,0,0,0,9,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2015-06-01,381724.6673,730137.1479400002,-0.07083539613091017,2498.05206,3568645.7999999993,0.38461538461538464,0,0,0,10,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2015-07-01,410589.20217999996,710868.28926,-0.07082379339952993,2357.7107400000004,3368158.1999999997,0.34615384615384615,0,0,0,9,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2015-08-03,414735.23575,745514.83879,-0.0708456849538146,2239.46121,3199230.3,0.2962962962962963,0,0,0,8,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2015-09-01,398353.15708,716241.0996799998,-0.07083666163971625,2078.90032,2969857.6,0.38461538461538464,0,0,0,10,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2015-10-08,394843.38732,709592.6789599999,-0.07082830488587233,1954.3210399999998,2791887.1999999997,0.34615384615384615,0,0,0,9,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2015-11-02,384209.07376,729577.5873200003,-0.07082158705572439,2729.1126799999997,3898732.3999999994,0.2857142857142857,0,0,0,8,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2015-12-01,360241.27551999997,696868.73061,-0.07084178692276133,2530.86939,3615527.6999999997,0.3333333333333333,0,0,0,9,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2016-01-04,354141.94969,729096.8814200001,-0.07081447444259381,3303.41858,4719169.4,0.32142857142857145,0,0,0,9,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2016-02-01,351302.53309,697307.7876000002,-0.07084870426043177,3098.7124,4426732.0,0.3333333333333333,0,0,0,9,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2016-03-01,351920.05942999996,687706.7778300003,-0.07079787569087248,2938.32217,4197603.100000001,0.25925925925925924,0,0,0,7,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2016-04-01,350067.59797999996,690256.0281900001,-0.07082793441438973,3636.7718099999997,5195388.300000001,0.25,0,0,0,7,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2016-05-03,347662.61040000006,728461.7693300003,-0.07082671673200436,3447.3306700000003,4924758.099999999,0.27586206896551724,0,0,0,8,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2016-06-01,345860.70169,698147.9894,-0.07082805436693418,3236.9105999999992,4624158.0,0.21428571428571427,0,0,0,6,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2016-07-01,341494.65871,705512.9314200002,-0.07075781865486197,3028.66858,4326669.399999999,0.17857142857142858,0,0,0,5,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2016-08-01,348302.41143000004,712319.1267500002,-0.07073922364097462,2860.37325,4086247.4999999995,0.17857142857142858,0,0,0,5,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2016-09-01,352750.33002999995,715174.6423800001,-0.07080098306468252,2652.15762,3788796.5999999996,0.14285714285714285,0,0,0,4,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2016-10-10,350687.956,750190.3725700001,-0.07063859192498245,2495.02743,3564324.9000000004,0.1724137931034483,0,0,0,5,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2016-11-01,351717.56668999995,724297.78458,-0.029365375532743876,2262.0154199999997,3231450.6,0.07142857142857142,0,0,0,2,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2016-12-01,352498.80096000014,727517.5418500002,-0.029348705907175754,2061.9581499999995,2945654.5000000005,0.1111111111111111,0,0,0,3,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2017-01-03,354328.28088999994,786274.9139299998,-0.02937887822532237,2862.2860699999997,4088980.0999999996,0.1724137931034483,0,0,0,5,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2017-02-03,356381.82086999994,789686.97517,-0.029326657642618104,2641.5248299999994,3773606.900000001,0.13793103448275862,0,0,0,4,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2017-03-01,352802.80597000004,753820.9008400001,-0.029315701555541085,2431.0991599999993,3472998.8000000003,0.14285714285714285,0,0,0,4,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2017-04-05,355461.63575,774092.4280500001,-0.029367244731500763,2245.8719499999997,3208388.5,0.14285714285714285,0,0,0,4,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2017-05-02,359468.49805000005,738201.6942900001,-0.029165859738252586,2064.90571,2949865.3000000003,0.2222222222222222,0,0,0,6,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2017-06-01,359452.89235,763053.75536,-0.027215659525609892,1904.44464,2720635.2,0.14814814814814814,0,0,0,4,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2017-07-03,361348.48239,838088.6667,-0.02721274072530988,1745.5333,2493619.0000000005,0.17857142857142858,0,0,0,5,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2017-08-01,363016.95816000004,828377.8946,-0.0272111475159712,1547.5053999999998,2210722.0,0.14814814814814814,0,0,0,4,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2017-09-01,363472.45651000005,909882.4900499999,-0.02721109349747164,1404.00995,2005728.4999999998,0.15384615384615385,0,0,0,4,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2017-10-09,364913.07364,901389.16444,-0.04231409344873582,1289.4355599999997,1842050.8,0.14814814814814814,0,0,0,4,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2017-11-01,365157.07898,856401.07562,-0.04231432628367737,1132.92438,1618463.4000000001,0.15384615384615385,0,0,0,4,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2017-12-01,365842.21801,824456.40591,-0.04533734180890203,1028.89409,1469848.7,0.16,0,0,0,4,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2018-01-02,377578.33108999993,846413.5950199999,-0.04533595786178335,940.60498,1343721.4000000001,0.2,0,0,0,5,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2018-02-01,377160.88106000004,849440.66988,-0.045337846595982056,851.53012,1216471.6,0.16666666666666666,0,0,0,4,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2018-03-01,374318.51754000003,885198.3367100001,-0.045351057125864624,819.5632899999998,1170804.7000000002,0.20833333333333334,0,0,0,5,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2018-04-02,366787.81771999993,899899.4020299998,-0.045348580151761575,3063.8979699999995,4376997.1,0.2222222222222222,0,0,0,6,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2018-05-02,364174.80394,910781.0930000001,-0.045346018913971275,2887.5069999999996,4125010.0,0.23076923076923078,0,0,0,6,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2018-06-01,374789.13592,925073.38542,-0.04534752701628897,2746.41458,3923449.4,0.23076923076923078,0,0,0,6,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2018-07-02,390692.81560999993,957923.3681399999,-0.04533072321738074,2596.13186,3708759.8000000003,0.2962962962962963,0,0,0,8,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2018-08-01,402178.71401,975346.2458800002,-0.04535460909625222,2419.75412,3456791.6,0.3076923076923077,0,0,0,8,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2018-09-03,435672.17180999997,967358.4542599999,-0.08861871233362473,2301.7457400000003,3288208.2,0.3333333333333333,0,0,0,9,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2018-10-08,415610.15434999997,888149.6575000001,-0.08860555992541963,2125.7425,3036775.0000000005,0.3076923076923077,0,0,0,8,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2018-11-01,404410.57859,857147.0555099999,-0.08861634279916153,1987.2444900000003,2838920.7,0.36,0,0,0,9,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2018-12-03,386792.15353,817442.8984499999,-0.08858571010591954,2944.7015499999998,4206716.5,0.3333333333333333,0,0,0,9,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2019-01-02,394437.68493,782286.7467700001,-0.08858880208250419,2766.55323,3952218.9,0.3076923076923077,0,0,0,8,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2019-02-01,393682.03296,773548.5867600001,-0.08860833491712994,2605.21324,3721733.1999999993,0.34615384615384615,0,0,0,9,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2019-03-01,406705.15427,764630.31447,-0.08859560580735926,2443.98553,3491407.9,0.3076923076923077,0,0,0,8,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2019-04-01,393949.99191999994,757046.8509099998,-0.08861461020662531,2281.6490899999994,3259498.7,0.2692307692307692,0,0,0,7,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2019-05-06,409890.61854,750777.183,-0.08861332796566146,2119.8169999999996,3028309.9999999995,0.3076923076923077,0,0,0,8,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2019-06-03,414454.66543000005,763857.7735800002,-0.08861267476615708,2988.42642,4269180.6,0.2857142857142857,0,0,0,8,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2019-07-01,407959.07438999997,688820.7466600002,-0.08861883979450114,2763.6533400000003,3948076.2,0.3333333333333333,0,0,0,9,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2019-08-01,428000.12193,695873.7110299999,-0.08858382496870343,3440.58897,4915127.1,0.2857142857142857,0,0,0,8,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2019-09-02,416990.10044999997,725175.4391999999,-0.0885844352667361,4176.1608,5965944.0,0.3333333333333333,0,0,0,10,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2019-10-08,391679.6038,667158.9436799999,-0.08856629100125657,3866.05632,5522937.600000001,0.3103448275862069,0,0,0,9,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2019-11-01,379117.50058999995,668945.36518,-0.08852465275697197,4483.63482,6405192.6,0.3333333333333333,0,0,0,10,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2019-12-02,348937.98016000004,701325.8708699999,-0.088562700177379,4163.4291299999995,5947755.9,0.2903225806451613,0,0,0,9,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2020-01-02,347797.24434000003,675475.9925599999,-0.08849664691882542,3830.7074399999997,5472439.199999999,0.26666666666666666,0,0,0,8,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2020-02-03,346778.32513,680686.08284,-0.08861473824174115,3521.517160000001,5030738.800000001,0.2413793103448276,0,0,0,7,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2020-03-02,344935.70755000005,709029.4217800002,-0.0886129708309481,4218.37822,6026254.599999999,0.3,0,0,0,9,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2020-04-01,344771.52246,687722.05108,-0.08867875889121091,3914.6489200000005,5592355.600000001,0.20689655172413793,0,0,0,6,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2020-05-06,347114.23601,736258.7646999999,-0.08860008074363623,3713.1353,5304479.0,0.23333333333333334,0,0,0,7,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2020-06-01,349394.32382,699645.01984,-0.08859872785632117,3456.480160000001,4937828.800000001,0.27586206896551724,0,0,0,8,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2020-07-01,329486.76503999997,692747.2314599999,-0.08864271053193218,3238.7685400000005,4626812.199999999,0.2413793103448276,0,0,0,7,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2020-08-03,340700.72094,720473.52152,-0.07156311159226836,3050.4784799999998,4357826.399999999,0.26666666666666666,0,0,0,8,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2020-09-01,344919.23527000006,692916.1832600001,-0.07160807580882367,2818.0167400000005,4025738.2000000007,0.1724137931034483,0,0,0,5,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2020-10-09,337444.16568000003,689022.2396,-0.0711871124491289,3485.5604000000003,4979372.0,0.2,0,0,0,6,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2020-11-02,340557.38139,726937.45773,-0.06522864024341879,3212.5422700000004,4589346.1,0.16666666666666666,0,0,0,5,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2020-12-01,344576.26809,693717.7827700002,-0.06523350729274258,2969.9172300000005,4242738.8999999985,0.1724137931034483,0,0,0,5,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2021-01-04,348789.98502,731850.9142899999,-0.06523358314276029,3619.18571,5170265.300000001,0.22580645161290322,0,0,0,7,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2021-02-01,353085.68909,717760.9869900002,-0.06521621644998632,3321.7130099999995,4745304.3,0.26666666666666666,0,0,0,8,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2021-03-01,353813.11736,710109.87694,-0.06522151599206794,3045.8230599999997,4351175.8,0.3,0,0,0,9,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2021-04-01,359936.06565,757158.7825799999,-0.06519921875263568,2769.4174199999998,3956310.6000000006,0.26666666666666666,0,0,0,8,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2021-05-06,369713.40966999996,810036.91159,-0.06519421922758573,2531.2884099999997,3616126.3000000003,0.23333333333333334,0,0,0,7,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2021-06-01,366320.4835499999,771152.5632399999,-0.06523366524347995,2252.43676,3217766.8000000007,0.17857142857142858,0,0,0,5,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2021-07-01,360948.85524999996,766247.3719100001,-0.06519425368280574,2063.9280899999994,2948468.7000000007,0.21428571428571427,0,0,0,6,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2021-08-02,354825.5904,807265.7172200001,-0.06516459302361344,1899.0827800000002,2712975.4,0.25,0,0,0,7,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2021-09-01,357029.8199,786598.51223,-0.06524532254332038,1689.3877699999998,2413411.1,0.23076923076923078,0,0,0,6,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2021-10-08,352934.02522,773141.91679,-0.06515145783617993,1576.1832100000001,2251690.3000000003,0.2692307692307692,0,0,0,7,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2021-11-01,355191.13788,800483.89905,-0.0650849344021881,1462.20095,2088858.5000000002,0.2692307692307692,0,0,0,7,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2021-12-01,352312.88636,790754.29435,-0.06500043515206533,1331.1056499999997,1901579.5000000002,0.34615384615384615,0,0,0,9,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2022-01-04,355855.38912000007,828975.2572600001,-0.06509801364339807,1221.4427400000002,1744918.1999999997,0.3333333333333333,0,0,0,9,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2022-02-07,358400.00002999994,819438.00562,-0.06496969971633848,1108.4943799999999,1583563.4,0.34615384615384615,0,0,0,9,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2022-03-01,358122.144,787094.1211000001,-0.056083095782311965,1009.9789000000001,1442826.9999999998,0.36,0,0,0,9,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2022-04-01,380593.03255999996,860850.33059,-0.05561850486701159,915.56941,1307956.3,0.4,0,0,0,10,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2022-05-05,389090.4774699999,879545.50197,-0.0548728506249303,837.3980299999998,1196282.8999999997,0.44,0,0,0,11,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2022-06-01,384597.19739999995,880411.18406,-0.052515338528490885,762.71594,1089594.2,0.4,0,0,0,10,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2022-07-01,380834.33716000005,863660.9246399999,-0.0492236933509681,683.1753599999998,975964.7999999999,0.36,0,0,0,9,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2022-08-01,383005.34036,875656.45937,-0.04923851824792336,590.2406300000001,843200.8999999999,0.375,0,0,0,9,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2022-09-01,386428.61348999996,877560.62289,-0.04923762278758326,552.27711,788967.3000000002,0.375,0,0,0,9,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2022-10-10,375555.30759,913334.28662,-0.04921739212591958,539.5133800000002,770733.4000000003,0.4,0,0,0,10,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2022-11-01,389115.86082,939912.33332,-0.049213131684646694,482.26668,688952.4,0.391304347826087,0,0,0,9,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
S4SD-0070,ending,2022-12-01,381781.44629000005,897660.11064,-0.06885145134100412,482.28936,688984.8,0.391304347826087,0,0,0,9,True,6c22f8bfaa170133dfaecfe41639d5fb857bc1c513772f83cb07158a3b81d6e1,117728
